Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 15:41:28,0.00,1848884.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1848884.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1848884.00,0.000000,6400.000000
2025-08-29 15:41:28,100.00,1848884.00,0.000000,640.000000
2025-08-29 15:41:28,100.00,1849136.00,0.000000,0.000000
2025-08-29 15:41:28,83.33,1849136.00,0.000000,3680.000000
2025-08-29 15:41:28,100.00,1849628.00,0.000000,160.000000
2025-08-29 15:41:28,100.00,1849628.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1849868.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1849868.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1849868.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1850092.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1850092.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1850344.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1850848.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851100.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851100.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851100.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851100.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851100.00,0.000000,320.000000
2025-08-29 15:41:28,100.00,1851100.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851100.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851352.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851604.00,0.000000,480.000000
2025-08-29 15:41:28,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:28,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:29,0.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1851604.00,640.000000,0.000000
2025-08-29 15:41:29,100.00,1851604.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1855384.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1871260.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1871260.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1871260.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1871260.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1871260.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1871260.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1871260.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1871260.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1870588.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1870520.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1870520.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1870520.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1870520.00,0.000000,0.000000
2025-08-29 15:41:29,100.00,1870520.00,0.000000,0.000000
2025-08-29 15:41:30,0.00,1870772.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1870772.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1871024.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1871528.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1871528.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1871528.00,0.000000,6400.000000
2025-08-29 15:41:30,100.00,1871528.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1871780.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1871780.00,0.000000,1440.000000
2025-08-29 15:41:30,100.00,1871780.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,1600.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,0.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,0.00,1869092.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869028.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869028.00,0.000000,0.000000
2025-08-29 15:41:30,0.00,1869028.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869028.00,0.000000,0.000000
2025-08-29 15:41:30,0.00,1869028.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1869028.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:30,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1862140.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,100.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,0.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:31,80.00,1873452.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1867572.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1867572.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1867572.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1867572.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1868076.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1868328.00,0.000000,4800.000000
2025-08-29 15:41:32,100.00,1868328.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1868328.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1869084.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1869588.00,0.000000,4160.000000
2025-08-29 15:41:32,100.00,1870344.00,0.000000,1760.000000
2025-08-29 15:41:32,0.00,1882692.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1882944.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1882944.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1882944.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1882944.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1863792.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1863792.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1863792.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1863792.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1863792.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1863792.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1863792.00,0.000000,0.000000
2025-08-29 15:41:32,100.00,1875384.00,0.000000,0.000000
2025-08-29 15:41:33,0.00,1877652.00,0.000000,0.000000
2025-08-29 15:41:33,100.00,1881180.00,0.000000,0.000000
2025-08-29 15:41:33,100.00,1916208.00,0.000000,0.000000
2025-08-29 15:41:33,100.00,1916208.00,0.000000,0.000000
2025-08-29 15:41:34,1.28,1913764.00,0.000000,0.000000
2025-08-29 15:41:35,4.44,1913988.00,0.000000,0.000000
2025-08-29 15:41:35,100.00,1913988.00,0.000000,0.000000
2025-08-29 15:41:35,100.00,1913988.00,0.000000,800.000000
2025-08-29 15:41:35,100.00,1913988.00,0.000000,6880.000000
2025-08-29 15:41:35,100.00,1914240.00,0.000000,4160.000000
2025-08-29 15:41:36,2.47,1911872.00,0.000000,1600.000000
2025-08-29 15:41:36,100.00,1911872.00,0.000000,3200.000000
2025-08-29 15:41:36,100.00,1911872.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1912124.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1912600.00,0.000000,160.000000
2025-08-29 15:41:36,100.00,1864268.00,0.000000,320.000000
2025-08-29 15:41:36,0.00,1876004.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1870920.00,0.000000,3360.000000
2025-08-29 15:41:36,100.00,1871628.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1873140.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1875408.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1875408.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1875408.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1875408.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1875408.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1867844.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1868600.00,0.000000,4160.000000
2025-08-29 15:41:36,100.00,1868600.00,0.000000,320.000000
2025-08-29 15:41:36,100.00,1868600.00,0.000000,160.000000
2025-08-29 15:41:36,100.00,1868848.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1868848.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1869100.00,0.000000,0.000000
2025-08-29 15:41:36,100.00,1869100.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1869100.00,0.000000,0.000000
2025-08-29 15:41:37,0.00,1870864.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1871872.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1872880.00,6080.000000,0.000000
2025-08-29 15:41:37,100.00,1874392.00,0.000000,0.000000
2025-08-29 15:41:37,0.00,1874392.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1876156.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1876156.00,0.000000,5280.000000
2025-08-29 15:41:37,100.00,1876156.00,0.000000,480.000000
2025-08-29 15:41:37,100.00,1871704.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1856468.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1856468.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1856468.00,960.000000,0.000000
2025-08-29 15:41:37,100.00,1856720.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1856960.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1856960.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1856960.00,0.000000,0.000000
2025-08-29 15:41:37,100.00,1856960.00,0.000000,0.000000
2025-08-29 15:41:38,11.32,1857212.00,0.000000,0.000000
2025-08-29 15:41:38,0.00,1857464.00,0.000000,0.000000
2025-08-29 15:41:38,100.00,1857464.00,0.000000,0.000000
2025-08-29 15:41:38,100.00,1881152.00,0.000000,0.000000
2025-08-29 15:41:38,100.00,1881152.00,0.000000,0.000000
2025-08-29 15:41:39,3.85,1881152.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1857012.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1864824.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1865832.00,0.000000,0.000000
2025-08-29 15:41:39,0.00,1868856.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1872888.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1874652.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1876668.00,0.000000,3200.000000
2025-08-29 15:41:39,100.00,1880700.00,0.000000,1280.000000
2025-08-29 15:41:39,100.00,1880700.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1888764.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1888764.00,0.000000,0.000000
2025-08-29 15:41:39,75.00,1889016.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1889016.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1889016.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1889016.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1889016.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1889016.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1889016.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1889016.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1889016.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1888964.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1888964.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1888964.00,0.000000,0.000000
2025-08-29 15:41:39,100.00,1888964.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1889216.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1890980.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1890980.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,4160.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,0.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:40,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:41,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:41,0.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:41,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:41,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:41,0.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:41,0.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:41,100.00,1892240.00,0.000000,160.000000
2025-08-29 15:41:41,100.00,1892240.00,0.000000,4960.000000
2025-08-29 15:41:41,100.00,1892240.00,0.000000,2720.000000
2025-08-29 15:41:41,100.00,1892240.00,0.000000,1280.000000
2025-08-29 15:41:41,100.00,1892240.00,0.000000,0.000000
2025-08-29 15:41:41,100.00,1893220.00,0.000000,0.000000
2025-08-29 15:41:41,0.00,1893472.00,0.000000,0.000000
2025-08-29 15:41:41,100.00,1893472.00,0.000000,0.000000
2025-08-29 15:41:41,100.00,1893472.00,0.000000,0.000000
2025-08-29 15:41:41,100.00,1892212.00,0.000000,0.000000
2025-08-29 15:41:41,0.00,1917916.00,0.000000,0.000000
2025-08-29 15:41:42,5.88,1917664.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1917664.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1917664.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1917664.00,0.000000,160.000000
2025-08-29 15:41:42,100.00,1914472.00,0.000000,4000.000000
2025-08-29 15:41:42,100.00,1914472.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,80.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,50.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,75.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,60.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896916.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1896904.00,3360.000000,0.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,160.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,160.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:42,0.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:42,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:43,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:43,100.00,1889176.00,0.000000,0.000000
2025-08-29 15:41:43,100.00,1889176.00,0.000000,160.000000
2025-08-29 15:41:43,66.67,1889344.00,0.000000,320.000000
2025-08-29 15:41:43,100.00,1889344.00,0.000000,0.000000
2025-08-29 15:41:44,3.57,1886940.00,0.000000,0.000000
2025-08-29 15:41:44,100.00,1886940.00,0.000000,7520.000000
2025-08-29 15:41:44,100.00,1886940.00,0.000000,160.000000
2025-08-29 15:41:44,100.00,1886940.00,0.000000,1280.000000
2025-08-29 15:41:44,100.00,1886940.00,0.000000,0.000000
2025-08-29 15:41:44,0.00,1886940.00,0.000000,0.000000
2025-08-29 15:41:44,0.00,1907600.00,0.000000,0.000000
2025-08-29 15:41:45,6.45,1907600.00,0.000000,0.000000
2025-08-29 15:41:45,100.00,1907264.00,0.000000,0.000000
2025-08-29 15:41:45,100.00,1901440.00,0.000000,0.000000
2025-08-29 15:41:45,100.00,1901916.00,0.000000,0.000000
2025-08-29 15:41:45,75.00,1885964.00,0.000000,0.000000
2025-08-29 15:41:45,100.00,1886188.00,0.000000,4000.000000
2025-08-29 15:41:45,100.00,1886188.00,0.000000,1760.000000
2025-08-29 15:41:45,100.00,1883416.00,0.000000,0.000000
2025-08-29 15:41:45,100.00,1884104.00,0.000000,2720.000000
2025-08-29 15:41:46,100.00,1884356.00,0.000000,0.000000
2025-08-29 15:41:46,100.00,1884356.00,0.000000,480.000000
2025-08-29 15:41:46,100.00,1884356.00,0.000000,0.000000
2025-08-29 15:41:46,100.00,1873016.00,0.000000,4480.000000
2025-08-29 15:41:46,100.00,1873016.00,0.000000,24800.000000
2025-08-29 15:41:46,87.50,1873016.00,0.000000,20960.000000
2025-08-29 15:41:47,4.82,1866660.00,0.000000,4000.000000
2025-08-29 15:41:48,100.00,1866660.00,0.000000,0.000000
2025-08-29 15:41:48,100.00,1866660.00,0.000000,4160.000000
2025-08-29 15:41:48,100.00,1866660.00,0.000000,1760.000000
2025-08-29 15:41:48,0.00,1866912.00,0.000000,0.000000
2025-08-29 15:41:48,100.00,1866912.00,0.000000,0.000000
2025-08-29 15:41:48,100.00,1866912.00,0.000000,5760.000000
2025-08-29 15:41:48,100.00,1866912.00,0.000000,1600.000000
2025-08-29 15:41:49,5.88,1899700.00,0.000000,0.000000
2025-08-29 15:41:49,100.00,1860084.00,0.000000,0.000000
2025-08-29 15:41:49,100.00,1858644.00,0.000000,0.000000
2025-08-29 15:41:49,100.00,1859400.00,0.000000,0.000000
2025-08-29 15:41:49,100.00,1859400.00,0.000000,0.000000
2025-08-29 15:41:49,100.00,1859400.00,0.000000,160.000000
2025-08-29 15:41:49,100.00,1867212.00,0.000000,0.000000
2025-08-29 15:41:50,100.00,1893112.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1896528.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1850756.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1850756.00,0.000000,6400.000000
2025-08-29 15:41:51,100.00,1851512.00,0.000000,2240.000000
2025-08-29 15:41:51,100.00,1854788.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1857056.00,0.000000,9280.000000
2025-08-29 15:41:51,100.00,1857056.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1857056.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1857056.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1849028.00,0.000000,3040.000000
2025-08-29 15:41:51,100.00,1849028.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1849028.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1849028.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1849028.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1849028.00,0.000000,0.000000
2025-08-29 15:41:51,100.00,1849496.00,0.000000,0.000000
2025-08-29 15:41:52,2.17,1849496.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1849496.00,0.000000,0.000000
2025-08-29 15:41:52,83.33,1849496.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1849748.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1849748.00,0.000000,4480.000000
2025-08-29 15:41:52,100.00,1849748.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,160.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,320.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1853528.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1857308.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1861340.00,0.000000,0.000000
2025-08-29 15:41:52,100.00,1865372.00,0.000000,0.000000
2025-08-29 15:41:53,0.00,1882004.00,0.000000,0.000000
2025-08-29 15:41:54,2.00,1882004.00,0.000000,0.000000
2025-08-29 15:41:54,100.00,1883012.00,0.000000,0.000000
2025-08-29 15:41:54,100.00,1884020.00,0.000000,0.000000
2025-08-29 15:41:54,100.00,1885000.00,0.000000,0.000000
2025-08-29 15:41:54,100.00,1868924.00,0.000000,5440.000000
2025-08-29 15:41:55,6.38,1868924.00,0.000000,1280.000000
2025-08-29 15:41:55,100.00,1868924.00,0.000000,0.000000
2025-08-29 15:41:55,100.00,1868924.00,0.000000,3360.000000
2025-08-29 15:41:55,100.00,1889760.00,0.000000,160.000000
2025-08-29 15:41:55,100.00,1881768.00,0.000000,0.000000
2025-08-29 15:41:55,100.00,1881768.00,0.000000,0.000000
2025-08-29 15:41:55,100.00,1881768.00,0.000000,0.000000
2025-08-29 15:41:56,2.63,1881696.00,0.000000,0.000000
2025-08-29 15:41:56,100.00,1881696.00,0.000000,4160.000000
2025-08-29 15:41:56,100.00,1881696.00,0.000000,160.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,1760.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,160.000000
2025-08-29 15:41:56,0.00,1881948.00,0.000000,0.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,0.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,0.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,0.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,0.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,0.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,0.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,0.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,2560.000000
2025-08-29 15:41:56,100.00,1881948.00,0.000000,5280.000000
2025-08-29 15:41:56,100.00,1883712.00,0.000000,160.000000
2025-08-29 15:41:56,80.00,1884468.00,0.000000,2400.000000
2025-08-29 15:41:56,75.00,1884468.00,0.000000,2560.000000
2025-08-29 15:41:56,100.00,1886988.00,1920.000000,1280.000000
2025-08-29 15:41:56,100.00,1886988.00,0.000000,3360.000000
2025-08-29 15:41:56,100.00,1888752.00,0.000000,2400.000000
2025-08-29 15:41:56,100.00,1888752.00,0.000000,1280.000000
2025-08-29 15:41:56,100.00,1892280.00,0.000000,1440.000000
2025-08-29 15:41:56,100.00,1903872.00,160.000000,1760.000000
2025-08-29 15:41:56,100.00,1905888.00,320.000000,2240.000000
2025-08-29 15:41:56,100.00,1904124.00,0.000000,2240.000000
2025-08-29 15:41:56,100.00,1904124.00,0.000000,4800.000000
2025-08-29 15:41:56,100.00,1904124.00,0.000000,1920.000000
2025-08-29 15:41:57,100.00,1904124.00,320.000000,2080.000000
