Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 14:47:04,100.00,1896532.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890568.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890568.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890568.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890568.00,5120.000000,0.000000
2025-08-29 14:47:04,100.00,1890568.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890568.00,0.000000,1760.000000
2025-08-29 14:47:04,100.00,1890568.00,0.000000,3680.000000
2025-08-29 14:47:04,100.00,1890568.00,0.000000,0.000000
2025-08-29 14:47:04,80.00,1890568.00,0.000000,160.000000
2025-08-29 14:47:04,100.00,1890568.00,0.000000,160.000000
2025-08-29 14:47:04,100.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:04,75.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:04,75.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:04,66.67,1890532.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:04,100.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:05,75.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:05,66.67,1890532.00,0.000000,0.000000
2025-08-29 14:47:05,75.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1890532.00,0.000000,0.000000
2025-08-29 14:47:05,75.00,1892296.00,0.000000,0.000000
2025-08-29 14:47:05,66.67,1896076.00,0.000000,480.000000
2025-08-29 14:47:05,50.00,1900108.00,0.000000,0.000000
2025-08-29 14:47:05,75.00,1900108.00,0.000000,0.000000
2025-08-29 14:47:05,60.00,1894228.00,0.000000,0.000000
2025-08-29 14:47:05,60.00,1894228.00,0.000000,0.000000
2025-08-29 14:47:05,75.00,1894228.00,0.000000,0.000000
2025-08-29 14:47:05,33.33,1894228.00,640.000000,0.000000
2025-08-29 14:47:05,50.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,60.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,66.67,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,66.67,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,66.67,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,60.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,60.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,60.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,100.00,1894196.00,320.000000,0.000000
2025-08-29 14:47:05,100.00,1894196.00,0.000000,5280.000000
2025-08-29 14:47:05,66.67,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,66.67,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,66.67,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,60.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,60.00,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,66.67,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,66.67,1894196.00,0.000000,0.000000
2025-08-29 14:47:05,50.00,1894952.00,0.000000,0.000000
2025-08-29 14:47:05,60.00,1895960.00,0.000000,0.000000
2025-08-29 14:47:06,75.00,1895960.00,0.000000,0.000000
2025-08-29 14:47:06,80.00,1892600.00,0.000000,0.000000
2025-08-29 14:47:06,75.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,80.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,60.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,66.67,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,60.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,66.67,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,66.67,1892572.00,0.000000,320.000000
2025-08-29 14:47:06,75.00,1892572.00,0.000000,7520.000000
2025-08-29 14:47:06,60.00,1892572.00,160.000000,960.000000
2025-08-29 14:47:06,75.00,1892572.00,0.000000,2560.000000
2025-08-29 14:47:06,60.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,60.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,75.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,50.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,60.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,60.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,50.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,75.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,50.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,60.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,75.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,75.00,1892572.00,0.000000,1760.000000
2025-08-29 14:47:06,80.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,50.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,80.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,50.00,1892572.00,0.000000,0.000000
2025-08-29 14:47:06,66.67,1893328.00,0.000000,0.000000
2025-08-29 14:47:06,50.00,1894336.00,0.000000,0.000000
2025-08-29 14:47:06,83.33,1895344.00,0.000000,0.000000
2025-08-29 14:47:06,50.00,1887196.00,0.000000,0.000000
2025-08-29 14:47:06,50.00,1887196.00,0.000000,0.000000
2025-08-29 14:47:06,66.67,1887196.00,0.000000,0.000000
2025-08-29 14:47:06,60.00,1887196.00,160.000000,0.000000
2025-08-29 14:47:06,60.00,1887196.00,0.000000,0.000000
2025-08-29 14:47:06,66.67,1887700.00,0.000000,0.000000
2025-08-29 14:47:06,60.00,1887196.00,0.000000,0.000000
2025-08-29 14:47:07,66.67,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,66.67,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,60.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,60.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,75.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,66.67,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,50.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,50.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,60.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,66.67,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,80.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,100.00,1887448.00,0.000000,160.000000
2025-08-29 14:47:07,100.00,1887448.00,0.000000,3040.000000
2025-08-29 14:47:07,80.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,100.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,50.00,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,66.67,1887448.00,0.000000,0.000000
2025-08-29 14:47:07,60.00,1887700.00,0.000000,0.000000
2025-08-29 14:47:07,50.00,1891228.00,0.000000,0.000000
2025-08-29 14:47:07,66.67,1891228.00,0.000000,0.000000
2025-08-29 14:47:07,60.00,1895260.00,0.000000,0.000000
2025-08-29 14:47:07,60.00,1895512.00,0.000000,0.000000
2025-08-29 14:47:07,75.00,1895512.00,0.000000,0.000000
2025-08-29 14:47:07,60.00,1895512.00,0.000000,0.000000
2025-08-29 14:47:07,50.00,1895512.00,0.000000,0.000000
2025-08-29 14:47:07,66.67,1895512.00,0.000000,0.000000
2025-08-29 14:47:07,75.00,1889488.00,0.000000,0.000000
2025-08-29 14:47:07,66.67,1888676.00,0.000000,0.000000
2025-08-29 14:47:07,75.00,1888676.00,0.000000,0.000000
2025-08-29 14:47:07,60.00,1887920.00,0.000000,160.000000
2025-08-29 14:47:07,40.00,1886784.00,0.000000,0.000000
2025-08-29 14:47:07,0.00,1886784.00,0.000000,0.000000
2025-08-29 14:47:07,0.00,1886784.00,0.000000,0.000000
2025-08-29 14:47:07,25.00,1886784.00,0.000000,0.000000
2025-08-29 14:47:07,25.00,1886784.00,0.000000,0.000000
2025-08-29 14:47:07,0.00,1886784.00,0.000000,0.000000
2025-08-29 14:47:07,20.00,1886784.00,0.000000,0.000000
2025-08-29 14:47:08,60.00,1886784.00,0.000000,0.000000
2025-08-29 14:47:08,66.67,1887036.00,0.000000,0.000000
2025-08-29 14:47:08,80.00,1887036.00,0.000000,0.000000
2025-08-29 14:47:08,66.67,1877208.00,0.000000,0.000000
2025-08-29 14:47:08,60.00,1877460.00,0.000000,0.000000
2025-08-29 14:47:08,50.00,1877712.00,0.000000,0.000000
2025-08-29 14:47:08,50.00,1878216.00,0.000000,0.000000
2025-08-29 14:47:08,60.00,1878968.00,0.000000,0.000000
2025-08-29 14:47:08,50.00,1879220.00,0.000000,0.000000
2025-08-29 14:47:08,75.00,1879472.00,0.000000,0.000000
2025-08-29 14:47:08,50.00,1879724.00,0.000000,0.000000
2025-08-29 14:47:08,66.67,1879976.00,0.000000,0.000000
2025-08-29 14:47:08,75.00,1879976.00,0.000000,5440.000000
2025-08-29 14:47:08,40.00,1879976.00,0.000000,160.000000
2025-08-29 14:47:08,75.00,1880228.00,0.000000,0.000000
2025-08-29 14:47:08,60.00,1880480.00,0.000000,0.000000
2025-08-29 14:47:08,50.00,1880980.00,0.000000,0.000000
2025-08-29 14:47:08,33.33,1881484.00,0.000000,0.000000
2025-08-29 14:47:08,80.00,1881484.00,0.000000,0.000000
2025-08-29 14:47:08,100.00,1881484.00,0.000000,0.000000
2025-08-29 14:47:08,100.00,1881484.00,0.000000,0.000000
2025-08-29 14:47:08,60.00,1881484.00,8320.000000,0.000000
2025-08-29 14:47:08,66.67,1881484.00,0.000000,0.000000
2025-08-29 14:47:08,60.00,1881484.00,0.000000,0.000000
2025-08-29 14:47:08,75.00,1881484.00,0.000000,0.000000
2025-08-29 14:47:08,80.00,1881484.00,0.000000,3040.000000
2025-08-29 14:47:08,75.00,1881448.00,0.000000,0.000000
2025-08-29 14:47:08,50.00,1881448.00,0.000000,0.000000
2025-08-29 14:47:08,66.67,1881448.00,0.000000,0.000000
2025-08-29 14:47:08,75.00,1881448.00,0.000000,0.000000
2025-08-29 14:47:08,60.00,1881448.00,0.000000,0.000000
2025-08-29 14:47:08,75.00,1881448.00,0.000000,0.000000
2025-08-29 14:47:08,50.00,1881448.00,0.000000,0.000000
2025-08-29 14:47:08,66.67,1881448.00,0.000000,0.000000
2025-08-29 14:47:08,75.00,1881448.00,0.000000,0.000000
2025-08-29 14:47:08,60.00,1881448.00,0.000000,0.000000
2025-08-29 14:47:09,80.00,1897324.00,0.000000,0.000000
2025-08-29 14:47:09,100.00,1892704.00,0.000000,0.000000
2025-08-29 14:47:09,50.00,1856752.00,0.000000,0.000000
2025-08-29 14:47:09,50.00,1856752.00,0.000000,0.000000
2025-08-29 14:47:09,60.00,1856752.00,0.000000,0.000000
2025-08-29 14:47:09,75.00,1856752.00,0.000000,0.000000
2025-08-29 14:47:09,60.00,1856748.00,0.000000,0.000000
2025-08-29 14:47:09,60.00,1856244.00,0.000000,0.000000
