Timestamp,CPU_Usage_Percent,Used_Memory_KB,Read_Speed_KB/s,Write_Speed_KB/s
2025-08-29 15:16:33,66.67,1927048.00,0.000000,0.000000
2025-08-29 15:16:33,66.67,1927048.00,0.000000,0.000000
2025-08-29 15:16:33,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:33,0.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,2.91,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,5120.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,640.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,8320.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,160.000000
2025-08-29 15:16:35,80.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,1920.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,160.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:35,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,10720.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,7840.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,7200.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,5120.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,4640.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,4160.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,4800.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,7680.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,640.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,4640.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,1920.000000
2025-08-29 15:16:36,71.43,1927048.00,0.000000,7360.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,2240.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,6080.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,4480.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,1280.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1927048.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1926124.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1926304.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1926304.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1926556.00,0.000000,3680.000000
2025-08-29 15:16:36,100.00,1926556.00,0.000000,2080.000000
2025-08-29 15:16:36,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:36,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,0.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,0.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,0.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,3520.000000
2025-08-29 15:16:37,0.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,800.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,1280.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,2080.000000
2025-08-29 15:16:37,100.00,1926556.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1925968.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1923532.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1920488.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1920488.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1920488.00,0.000000,0.000000
2025-08-29 15:16:37,100.00,1920728.00,0.000000,0.000000
2025-08-29 15:16:37,50.00,1919680.00,0.000000,0.000000
2025-08-29 15:16:37,66.67,1919680.00,0.000000,0.000000
2025-08-29 15:16:37,75.00,1919680.00,0.000000,0.000000
2025-08-29 15:16:37,33.33,1919680.00,0.000000,0.000000
2025-08-29 15:16:37,66.67,1919680.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,0.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,75.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918588.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918840.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918840.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918840.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918840.00,0.000000,0.000000
2025-08-29 15:16:38,0.00,1918840.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1918840.00,0.000000,0.000000
2025-08-29 15:16:38,0.00,1918840.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1915360.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1915108.00,0.000000,0.000000
2025-08-29 15:16:38,66.67,1912000.00,0.000000,0.000000
2025-08-29 15:16:38,0.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:38,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,0.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,0.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,0.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,0.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,0.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1912000.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1911748.00,0.000000,2560.000000
2025-08-29 15:16:39,100.00,1904620.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1904620.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1904620.00,0.000000,1600.000000
2025-08-29 15:16:39,100.00,1904620.00,0.000000,160.000000
2025-08-29 15:16:39,0.00,1904620.00,0.000000,0.000000
2025-08-29 15:16:39,100.00,1904620.00,0.000000,0.000000
2025-08-29 15:16:40,100.00,1904368.00,0.000000,0.000000
2025-08-29 15:16:40,0.00,1904368.00,0.000000,0.000000
2025-08-29 15:16:40,0.00,1904368.00,0.000000,0.000000
2025-08-29 15:16:40,66.67,1904368.00,0.000000,640.000000
2025-08-29 15:16:40,100.00,1904368.00,0.000000,0.000000
2025-08-29 15:16:40,100.00,1901848.00,0.000000,0.000000
2025-08-29 15:16:40,100.00,1901548.00,0.000000,0.000000
2025-08-29 15:16:40,100.00,1901800.00,0.000000,0.000000
2025-08-29 15:16:40,100.00,1899364.00,0.000000,640.000000
2025-08-29 15:16:41,80.00,1894744.00,0.000000,4320.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,0.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,0.00,1894744.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1898524.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1902556.00,0.000000,0.000000
2025-08-29 15:16:41,0.00,1910620.00,0.000000,0.000000
2025-08-29 15:16:41,0.00,1912384.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,4960.000000
2025-08-29 15:16:41,66.67,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:41,100.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:42,0.00,1912636.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1914148.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1916668.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1917676.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1915828.00,0.000000,3680.000000
2025-08-29 15:16:42,100.00,1915828.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1915828.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1915828.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1915828.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1915828.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1915828.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1915828.00,0.000000,3840.000000
2025-08-29 15:16:42,80.00,1915828.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1915828.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1908016.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1908016.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1908016.00,0.000000,0.000000
2025-08-29 15:16:42,0.00,1908016.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1908016.00,0.000000,0.000000
2025-08-29 15:16:42,0.00,1907920.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1907920.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:42,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,83.33,1904476.00,0.000000,5920.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,160.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,83.33,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,160.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,160.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1904476.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1921036.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1921036.00,0.000000,4160.000000
2025-08-29 15:16:43,100.00,1914988.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:43,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1909108.00,0.000000,0.000000
2025-08-29 15:16:44,0.00,1912868.00,0.000000,0.000000
2025-08-29 15:16:44,80.00,1912868.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1912868.00,0.000000,4480.000000
2025-08-29 15:16:44,100.00,1912868.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1912868.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1912868.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1912868.00,0.000000,160.000000
2025-08-29 15:16:44,100.00,1912868.00,0.000000,1760.000000
2025-08-29 15:16:44,100.00,1912868.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1912868.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1912868.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1904804.00,0.000000,1280.000000
2025-08-29 15:16:44,75.00,1887836.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1887836.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1887836.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1887836.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1887836.00,0.000000,0.000000
2025-08-29 15:16:44,0.00,1891616.00,0.000000,0.000000
2025-08-29 15:16:44,0.00,1891616.00,0.000000,0.000000
2025-08-29 15:16:44,100.00,1893884.00,0.000000,0.000000
2025-08-29 15:16:45,100.00,1916816.00,0.000000,0.000000
2025-08-29 15:16:45,1.28,1917068.00,0.000000,0.000000
2025-08-29 15:16:45,100.00,1917032.00,0.000000,480.000000
2025-08-29 15:16:46,100.00,1917032.00,0.000000,0.000000
2025-08-29 15:16:46,100.00,1917032.00,0.000000,480.000000
2025-08-29 15:16:46,100.00,1917032.00,0.000000,0.000000
2025-08-29 15:16:46,100.00,1917032.00,0.000000,0.000000
2025-08-29 15:16:46,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:46,100.00,1917284.00,0.000000,6240.000000
2025-08-29 15:16:46,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:46,4.69,1917284.00,0.000000,160.000000
2025-08-29 15:16:46,0.00,1917284.00,0.000000,1280.000000
2025-08-29 15:16:47,100.00,1917284.00,0.000000,7040.000000
2025-08-29 15:16:47,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:47,0.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:47,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:47,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:47,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:47,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:47,0.00,1917284.00,0.000000,160.000000
2025-08-29 15:16:47,100.00,1917284.00,0.000000,3200.000000
2025-08-29 15:16:47,100.00,1917284.00,0.000000,2080.000000
2025-08-29 15:16:47,5.41,1917284.00,0.000000,0.000000
2025-08-29 15:16:48,0.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:48,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:48,0.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:48,100.00,1917284.00,0.000000,1280.000000
2025-08-29 15:16:48,3.92,1917284.00,0.000000,3680.000000
2025-08-29 15:16:48,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,2400.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,75.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,640.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,160.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,160.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917284.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917032.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917032.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917032.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917032.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1917032.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1912036.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1911784.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1911784.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1911784.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1911784.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1911784.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1911784.00,0.000000,480.000000
2025-08-29 15:16:49,100.00,1911784.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1911784.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1911784.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1912036.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1912036.00,0.000000,0.000000
2025-08-29 15:16:49,100.00,1912036.00,0.000000,0.000000
2025-08-29 15:16:50,100.00,1912036.00,0.000000,0.000000
2025-08-29 15:16:50,100.00,1912036.00,0.000000,6560.000000
2025-08-29 15:16:50,100.00,1911112.00,0.000000,0.000000
2025-08-29 15:16:50,3.53,1905952.00,0.000000,0.000000
2025-08-29 15:16:50,100.00,1905700.00,0.000000,4480.000000
2025-08-29 15:16:50,66.67,1905700.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1905700.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1905700.00,0.000000,800.000000
2025-08-29 15:16:51,100.00,1905700.00,0.000000,10720.000000
2025-08-29 15:16:51,100.00,1905700.00,0.000000,160.000000
2025-08-29 15:16:51,100.00,1905700.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1905700.00,0.000000,0.000000
2025-08-29 15:16:51,0.00,1907648.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1913696.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1913696.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1921760.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1921760.00,0.000000,0.000000
2025-08-29 15:16:51,0.00,1921760.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1925540.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1925792.00,0.000000,0.000000
2025-08-29 15:16:51,75.00,1925792.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1925792.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1925792.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1925792.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1925792.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1925792.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1925792.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1925792.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1923440.00,0.000000,0.000000
2025-08-29 15:16:51,100.00,1923440.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1923440.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1923440.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1923440.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1923440.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1923440.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1923440.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1923440.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1917728.00,0.000000,4800.000000
2025-08-29 15:16:52,100.00,1917728.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1917728.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1921508.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1925540.00,0.000000,0.000000
2025-08-29 15:16:52,0.00,1933604.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1933100.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1908236.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1895468.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1895712.00,0.000000,0.000000
2025-08-29 15:16:52,7.89,1895664.00,0.000000,0.000000
2025-08-29 15:16:52,100.00,1892640.00,0.000000,0.000000
2025-08-29 15:16:53,100.00,1916272.00,0.000000,0.000000
2025-08-29 15:16:53,100.00,1916272.00,0.000000,5280.000000
2025-08-29 15:16:53,100.00,1916272.00,0.000000,3040.000000
2025-08-29 15:16:53,1.72,1916272.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1916272.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1916272.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1916272.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1916272.00,0.000000,0.000000
2025-08-29 15:16:54,83.33,1916272.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1909132.00,0.000000,1280.000000
2025-08-29 15:16:54,100.00,1909132.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1909132.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1909132.00,0.000000,4320.000000
2025-08-29 15:16:54,100.00,1909132.00,0.000000,160.000000
2025-08-29 15:16:54,100.00,1913872.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1919920.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1919920.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1919920.00,0.000000,0.000000
2025-08-29 15:16:54,75.00,1908664.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1903204.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1898668.00,0.000000,0.000000
2025-08-29 15:16:54,13.33,1898668.00,0.000000,0.000000
2025-08-29 15:16:54,100.00,1897324.00,0.000000,0.000000
2025-08-29 15:16:55,100.00,1897324.00,0.000000,0.000000
2025-08-29 15:16:55,100.00,1897324.00,160.000000,6880.000000
2025-08-29 15:16:55,100.00,1897576.00,160.000000,4000.000000
2025-08-29 15:16:55,100.00,1893336.00,0.000000,640.000000
2025-08-29 15:16:56,100.00,1901400.00,0.000000,1440.000000
2025-08-29 15:16:56,100.00,1901624.00,0.000000,480.000000
2025-08-29 15:16:56,100.00,1893172.00,0.000000,0.000000
2025-08-29 15:16:56,100.00,1893384.00,0.000000,0.000000
2025-08-29 15:16:56,0.00,1892796.00,0.000000,0.000000
2025-08-29 15:16:56,100.00,1894560.00,0.000000,0.000000
2025-08-29 15:16:57,100.00,1894296.00,0.000000,160.000000
2025-08-29 15:16:57,100.00,1895304.00,0.000000,160.000000
2025-08-29 15:16:57,0.00,1888980.00,0.000000,0.000000
2025-08-29 15:16:57,100.00,1891236.00,0.000000,0.000000
2025-08-29 15:16:57,0.00,1891460.00,0.000000,0.000000
2025-08-29 15:16:57,100.00,1891460.00,0.000000,160.000000
2025-08-29 15:16:57,6.67,1891460.00,0.000000,6400.000000
2025-08-29 15:16:57,100.00,1891460.00,0.000000,160.000000
2025-08-29 15:16:57,100.00,1891460.00,0.000000,5600.000000
2025-08-29 15:16:58,2.13,1891460.00,0.000000,160.000000
